Timestamp,linear:y_true,linear:y_pred,ridge:y_true,ridge:y_pred,kernel_ridge:y_true,kernel_ridge:y_pred
2018-05-20 23:00:00,0.0,-0.004405941333148734,0.0,-0.004952457408780686,0.0,0.00042835397010188014
2018-05-21 00:00:00,0.0,0.015470817032869037,0.0,0.0041636302747791835,0.0,-0.0030442945661379728
2018-05-21 01:00:00,0.0,0.014492653578647633,0.0,0.019583732275094422,0.0,0.0030267315117979976
2018-05-21 02:00:00,0.0,0.03935948763802129,0.0,0.037796121004703365,0.0,0.013911557013648657
2018-05-21 03:00:00,0.0,-0.004173770132881397,0.0,-0.005566936544989308,0.0,0.0021895210883441374
2018-05-21 04:00:00,0.0,-0.028568066060529203,0.0,-0.02598750191454888,0.0,-0.010388131007107337
2018-05-21 05:00:00,0.0,-0.03309295261115192,0.0,-0.02437060957518227,0.0,-0.009344526397147224
2018-05-21 06:00:00,0.0,0.0038947835477304575,0.0,-0.009361179087488413,0.0,-0.010053853799454116
2018-05-21 07:00:00,0.0,0.003906652027955934,0.0,0.00600995650912384,0.0,-0.005586279095304847
2018-05-21 08:00:00,0.0,-0.01709668408522018,0.0,-0.014197767352551183,0.0,-0.01045386663611303
2018-05-21 09:00:00,0.0,-0.02525847082850638,0.0,-0.020537399349818488,0.0,-0.010996184194892789
2018-05-21 10:00:00,0.0,0.003871186354282842,0.0,0.011737168894536257,0.0,0.006485820867023762
2018-05-21 11:00:00,0.0,0.020782202715062346,0.0,0.03124019865568526,0.0,0.004002093378946858
2018-05-21 12:00:00,0.0,0.06655857964884783,0.0,0.04609434147753799,0.0,0.009735172673638104
2018-05-21 13:00:00,0.0,0.017887317075464836,0.0,0.016413979001696905,0.0,0.012370627743126805
2018-05-21 14:00:00,0.0,0.017282961988388502,0.0,0.02197727859252627,0.0,0.002217305508712686
2018-05-21 15:00:00,0.0,-0.001602985534719041,0.0,-0.004347190333082485,0.0,-0.019803713896801356
2018-05-21 16:00:00,0.0,0.002078006730464407,0.0,0.003473641564431762,0.0,-0.002058553899712101
2018-05-21 17:00:00,0.0,0.0060648203561518834,0.0,0.01321813636197154,0.0,0.008890753743526658
2018-05-21 18:00:00,0.0,0.0453951275023535,0.0,0.039480183528843735,0.0,0.036363103227696536
2018-05-21 19:00:00,0.0,0.006206403131585087,0.0,0.006691249573762796,0.0,0.016172601913295614
2018-05-21 20:00:00,0.0,0.0016758399537268268,0.0,0.003117301385344082,0.0,0.006295908708384923
2018-05-25 22:00:00,0.0,0.011684740047995665,0.0,0.013998352174029812,0.0,0.010543603155636738
2018-05-25 23:00:00,0.0,-0.008261812052369089,0.0,-0.007342014050335779,0.0,-0.005018094710288468
2018-05-26 00:00:00,0.0,0.004437947769910678,0.0,-0.0027218684707193434,0.0,-0.017506989833280473
2018-05-26 01:00:00,0.0,-0.019701421115862594,0.0,-0.020061261752819907,0.0,-0.019661312798809005
2018-05-26 02:00:00,0.0,0.0020442013305228468,0.0,0.009149067767824808,0.0,-0.002803138788444959
2018-05-26 03:00:00,0.0,0.005562818886410453,0.0,0.011588686387988587,0.0,-0.0035077359035914357
2018-05-26 04:00:00,0.0,0.0043928073245227805,0.0,0.0020840432185057446,0.0,-0.006945413498109287
2018-05-26 05:00:00,0.0,0.012980788326643341,0.0,0.020580789458222004,0.0,-0.006226491773035692
2018-05-26 06:00:00,0.0,0.02235027039785308,0.0,0.01591153445393066,0.0,-0.0076042273961670626
2018-05-26 07:00:00,0.0,0.00409203278078391,0.0,0.0038675909538573657,0.0,-0.008210124815397846
2018-05-26 08:00:00,0.0,0.001177514519471329,0.0,0.0037773644352429806,0.0,-0.007253544095745301
2018-05-26 09:00:00,0.0,0.015871119036268443,0.0,0.011646495505704482,0.0,-0.0022030835326275477
2018-05-26 10:00:00,0.0,0.006977466433473893,0.0,0.0030031021323211867,0.0,0.0035656437247115758
2018-05-26 11:00:00,0.0,-0.01135229910608715,0.0,-0.013641511243140138,0.0,0.004306161000488862
2018-05-26 12:00:00,0.0,-0.021456468332449158,0.0,-0.01612232306909142,0.0,0.0125979264203111
2018-05-26 13:00:00,0.0,0.02376825075619177,0.0,0.02568534658608652,0.0,0.02731672248872763
2018-05-26 14:00:00,0.0,0.04814971419580202,0.0,0.04169564159443023,0.0,0.03346396341308133
2018-05-26 15:00:00,0.0,0.03140959609843737,0.0,0.044183962894450736,0.0,0.03229716503530522
2018-05-26 16:00:00,0.0,0.02823573132045515,0.0,0.019887905979913655,0.0,0.012709250175779174
2018-05-26 17:00:00,0.0,0.00840141008440161,0.0,0.010723606802036937,0.0,0.01308275543293036
2018-05-26 18:00:00,0.0,0.007125358598852293,0.0,0.005975358222503636,0.0,0.00945124794425145
2018-05-26 19:00:00,0.0,0.017743926866265806,0.0,0.016204358301697825,0.0,0.012729513412532256
2018-05-26 20:00:00,0.0,0.04260820878889547,0.0,0.03253981710176649,0.0,0.03164387199934515
2018-05-26 21:00:00,0.0,0.013725706075471002,0.0,0.01481755687711886,0.0,0.024352857957527285
2018-05-26 22:00:00,0.0,0.0015616313611161751,0.0,-0.004497778204421384,0.0,-0.005949493400905337
2018-05-26 23:00:00,0.0,-0.0047695729248073745,0.0,-0.0020499913359525264,0.0,-0.005284018256151879
2018-05-27 00:00:00,0.0,-0.0046927005171550264,0.0,0.005700063844293367,0.0,-0.0033665639252612456
2018-05-27 01:00:00,0.0,0.0025212288498108106,0.0,-0.007293905524886061,0.0,-0.005828578773276694
2018-05-27 02:00:00,0.0,0.0031293384194786044,0.0,0.012113645913777327,0.0,-0.003144637390099292
2018-05-27 03:00:00,0.0,0.004595583092849663,0.0,0.008861002980979586,0.0,-0.009391066755528366
2018-05-27 04:00:00,0.0,0.013793257626197711,0.0,0.019984033235306783,0.0,-0.006347827185135824
2018-05-27 05:00:00,0.0,0.01793869213172205,0.0,0.005514711171973212,0.0,-0.01572973795738064
2018-05-27 06:00:00,0.0,0.016829840704753032,0.0,0.009683026676548105,0.0,-0.015105063374469818
2018-05-27 07:00:00,0.0,-0.021643930179992513,0.0,-0.008405465834275216,0.0,-0.01949025735548815
2018-05-27 08:00:00,0.0,-0.00012011563075206653,0.0,-0.007081002593328647,0.0,-0.014156295318729528
2018-05-27 09:00:00,0.0,0.03503424075911371,0.0,0.03286353149485456,0.0,0.018502109762367547
2018-05-27 10:00:00,0.0,0.017936956665796366,0.0,0.016449543252353403,0.0,0.018862741655959026
2018-05-27 11:00:00,0.0,-0.0074742168864558485,0.0,-0.008619958244298113,0.0,0.008260576713763346
2018-05-27 12:00:00,0.0,0.013275872284256203,0.0,0.01575953601067652,0.0,0.005115515131269732
2018-05-27 13:00:00,0.0,-0.009347432560022767,0.0,-0.0008165856359058565,0.0,0.010074215446449597
2018-05-27 14:00:00,0.0,0.05347547989525534,0.0,0.045575637235799785,0.0,0.012372962722870917
2018-05-27 15:00:00,0.0,0.03997226939404317,0.0,0.04005938263938906,0.0,0.023670265246676037
2018-05-27 16:00:00,0.0,0.042524339920192326,0.0,0.03735451214511351,0.0,0.021739713382654458
2018-05-27 17:00:00,0.0,0.01567081445657427,0.0,0.02250542104134891,0.0,0.0210256384607459
2018-05-27 18:00:00,0.0,-0.008814635984975975,0.0,-0.005012675104892182,0.0,0.011306322478288333
2018-05-27 19:00:00,0.0,0.02166132712021467,0.0,0.018773411273878927,0.0,0.003951519124688385
2018-05-27 20:00:00,0.0,0.007171968380797876,0.0,0.0012778915020550917,0.0,0.00812423494968606
2018-05-27 21:00:00,0.0,-0.008614698047524174,0.0,-8.402013655667805e-05,0.0,-0.0018028747169187564
2018-05-27 22:00:00,0.0,-0.003054155069363856,0.0,-0.008150221057462485,0.0,0.0020010214361578793
2018-05-27 23:00:00,0.0,0.0017111638850009821,0.0,0.004423300059003307,0.0,0.004022000970081541
2018-05-28 00:00:00,0.0,0.04778809018158023,0.0,0.038885906290600965,0.0,0.020977210598160045
2018-05-28 01:00:00,0.0,0.021210720376148698,0.0,0.02789531070552377,0.0,0.03561780296615191
2018-05-28 02:00:00,0.013667,-0.0022061055187748285,0.013667,0.0018308441501740085,0.013667,0.011600005914433997
2018-05-28 03:00:00,0.0,-0.016975627707267255,0.0,-0.011661379630363622,0.0,-0.006090674957335285
2018-05-28 04:00:00,0.0,0.043971309170853956,0.0,0.028845579609811548,0.0,0.006122485962424928
2018-05-28 05:00:00,0.0,-0.023827261938051368,0.0,-0.00835915283780933,0.0,-0.0004845100513616307
2018-05-28 06:00:00,0.0,-0.002502972149380913,0.0,-0.003169857894104699,0.0,0.0063088252977365755
2018-05-28 07:00:00,0.0,0.020365143752423886,0.0,0.019222644104129525,0.0,0.010264333963886707
2018-05-28 08:00:00,0.0,0.04772088596150448,0.0,0.03425699527125943,0.0,0.0204576590087584
2018-05-28 09:00:00,0.0,0.025247148193065547,0.0,0.031168789762442452,0.0,0.029045785960125414
2018-05-28 10:00:00,0.0,0.028272759770515847,0.0,0.024803065665814094,0.0,0.02682885334672136
2018-05-28 11:00:00,0.0,0.035271764441684866,0.0,0.031056084269161635,0.0,0.036933203167539785
2018-05-28 12:00:00,0.0,0.060183147047595684,0.0,0.05136264792315566,0.0,0.0506029225431015
2018-05-28 13:00:00,0.044915,0.028859956172348863,0.044915,0.026080229574799316,0.044915,0.044222169295684344
2018-05-28 14:00:00,0.000667,0.0008032060721582506,0.000667,0.006500552148653294,0.000667,0.04938318939389352
2018-05-28 15:00:00,0.0,0.019613203873079285,0.0,0.016290185023917797,0.0,0.06323829719443286
2018-05-28 16:00:00,0.0,0.03249135011479978,0.0,0.05224306722439798,0.0,0.07911727538990987
2018-05-28 17:00:00,0.1705,0.03011949392661632,0.1705,0.016844477637546467,0.1705,0.06973809597099656
2018-05-28 18:00:00,0.148833,0.0379268656032658,0.148833,0.038255337302020236,0.148833,0.09056913281806966
2018-05-28 19:00:00,0.131167,0.03548279629272438,0.131167,0.033944788502988564,0.131167,0.0760429936011705
2018-05-28 20:00:00,0.004333,0.02221804977135267,0.004333,0.029102589743256888,0.004333,0.0727474194394091
2018-05-28 21:00:00,0.0,0.028658385504969516,0.0,0.018388038334801633,0.0,0.05288252786173464
2018-05-28 22:00:00,0.0,0.0002081635973768736,0.0,0.005750544211365666,0.0,0.047030609771492315
2018-05-28 23:00:00,0.0,0.006627083475511902,0.0,0.005788322452653834,0.0,0.033743699803053806
2018-05-29 00:00:00,0.0,0.0012930265318020946,0.0,0.002553070559791473,0.0,0.05223310419846483
2018-05-29 01:00:00,0.142833,0.030461834218561128,0.142833,0.027840145098768098,0.142833,0.06405330397976183
2018-05-29 02:00:00,0.0695,-0.02065270071212061,0.0695,-0.014180053855481413,0.0695,0.04266508622418441
2018-05-29 03:00:00,0.0,0.02967247758510884,0.0,0.021603092946112172,0.0,0.038972807488737216
2018-05-29 04:00:00,0.0,-0.01859533284727375,0.0,0.0006121578990444902,0.0,0.03564499977068791
2018-05-29 05:00:00,0.0,0.031603432235395884,0.0,0.029177470660299385,0.0,0.028649900760795433
2018-05-29 06:00:00,0.0,0.026019121741165285,0.0,0.016090555672336918,0.0,0.03386147837476994
2018-05-29 07:00:00,0.0,0.033673318483145816,0.0,0.027887725987941186,0.0,0.0385527122777205
2018-05-29 08:00:00,0.011034,0.015376743448677092,0.011034,0.007183400850437378,0.011034,0.043255126217344064
2018-05-29 09:00:00,0.060333,0.010835705458134996,0.060333,0.018316782670318478,0.060333,0.055284901425241784
2018-05-29 10:00:00,0.0,-0.0053143627576799045,0.0,-0.0002983008258317871,0.0,0.07578009994767176
2018-05-29 11:00:00,0.0,0.013223207127308477,0.0,0.01255328895268187,0.0,0.08566343981015523
2018-05-29 12:00:00,0.0,0.020084018013560474,0.0,0.021192981596090225,0.0,0.13345655297496817
2018-05-29 13:00:00,0.0,0.0576119521865468,0.0,0.057707279728686715,0.0,0.21010513859769386
2018-05-29 14:00:00,0.518333,0.08196100684209001,0.518333,0.06443579947350464,0.518333,0.2878247492123467
2018-05-29 15:00:00,0.010333,0.0182080830309531,0.010333,0.02071183722961998,0.010333,0.19461945712828932
2018-05-29 16:00:00,0.0,0.038107136620076934,0.0,0.028804447822948248,0.0,0.14491898579171592
2018-05-29 17:00:00,0.0,0.025795930304186192,0.0,0.02193408785657666,0.0,0.12809979896750212
2018-05-29 18:00:00,0.0,0.013222584701053594,0.0,0.027649441927981664,0.0,0.10238152598334316
2018-05-29 19:00:00,0.0,0.00037157792662970233,0.0,0.0038413243019117514,0.0,0.06211893180681077
2018-05-29 20:00:00,0.0,0.0249490355907608,0.0,0.02056777895608263,0.0,0.06096390150457043
2018-05-29 21:00:00,0.0,-0.0034620944758099684,0.0,0.0032857747846112145,0.0,0.04620985262178201
2018-05-29 22:00:00,0.0,-0.0013453236537412112,0.0,-0.0010875848606454784,0.0,0.023969957770691552
2018-05-29 23:00:00,0.153833,0.029677401577002827,0.153833,0.03427309002468803,0.153833,0.05154914633778651
2018-05-30 00:00:00,0.0,0.007069352558436552,0.0,0.008683400915885226,0.0,0.021645752829443587
2018-05-30 01:00:00,0.0,0.045006035062252245,0.0,0.031911287317780195,0.0,0.013713347979435464
2018-05-30 02:00:00,0.0,0.005148146906067735,0.0,-0.00043245884437586365,0.0,0.011700391285493827
2018-05-30 03:00:00,0.025333,-0.024388201970886342,0.025333,-0.01953177248694407,0.025333,0.018978071741018843
2018-05-30 04:00:00,0.526833,-0.005264670045653539,0.526833,-0.005292179818743969,0.526833,-0.005852628470714771
2018-05-30 05:00:00,0.0,0.004226202382337692,0.0,0.012667569517379327,0.0,0.02502054838795198
2018-05-30 06:00:00,0.0,0.0019559212568125957,0.0,0.0037977367179089436,0.0,-0.0018815630076102208
2018-05-30 07:00:00,0.0,-0.005702151237315201,0.0,-0.014618284060307223,0.0,-0.034298862984290635
2018-05-30 08:00:00,0.0,0.03809131331996252,0.0,0.029547491617620467,0.0,0.0134054437376252
2018-05-30 09:00:00,0.0,0.04443489172342159,0.0,0.04193089878190142,0.0,0.044702391775778394
2018-05-30 10:00:00,0.0,0.005548053422325235,0.0,0.004749428103454174,0.0,0.11230781876421791
2018-05-30 11:00:00,0.0,-0.004090640747726823,0.0,0.020221173923242738,0.0,0.07897082397101962
2018-05-30 12:00:00,0.066271,0.0207725643320666,0.066271,0.003615681974832381,0.066271,0.03390765504873339
2018-05-30 13:00:00,0.004333,0.008388153378111206,0.004333,0.01868232907890676,0.004333,0.07320665985320962
2018-05-30 14:00:00,0.0,0.023332689679034582,0.0,0.005597239942505157,0.0,0.027551723084488944
2018-05-30 15:00:00,0.0,-0.005038353734541683,0.0,0.006219126826959247,0.0,0.027382022849376075
2018-05-30 16:00:00,0.0,0.02776811851117887,0.0,0.028814196239753558,0.0,0.005888639773791948
2018-05-30 17:00:00,0.0,0.015815498952273646,0.0,0.01663331309329896,0.0,0.008673467352185327
2018-05-30 18:00:00,0.0,0.02128558844760817,0.0,0.016654090412125542,0.0,-0.0008831793212248362
2018-05-30 19:00:00,0.0,0.013828002556865471,0.0,0.032405939793593415,0.0,0.038920195464319685
2018-05-30 20:00:00,0.0,0.0627872044679052,0.0,0.03173185292027157,0.0,0.01281766797696432
2018-05-30 21:00:00,0.0,-0.04062334219747462,0.0,-0.027011797047903668,0.0,0.000982917737420319
2018-05-30 22:00:00,0.0,-0.0313023806217573,0.0,-0.03139686192936568,0.0,-0.020675816466785846
2018-05-30 23:00:00,0.0,0.011239073261516568,0.0,0.010064178482779957,0.0,0.0012375404681145286
2018-05-31 00:00:00,0.0,0.021056025069512367,0.0,0.012588185523925873,0.0,0.07036436385550238
2018-05-31 01:00:00,0.0,-0.007858183098182488,0.0,0.0022267148875489027,0.0,0.011840783789122789
2018-05-31 02:00:00,0.0,0.045605077983556085,0.0,0.039696873415648266,0.0,-0.0054518938864849265
2018-05-31 03:00:00,0.0,-0.032290066039412764,0.0,-0.02178283179983166,0.0,-0.009048428860517488
2018-05-31 04:00:00,0.0,-0.04120412296061896,0.0,-0.04323315601324382,0.0,-0.025316265771340385
2018-05-31 05:00:00,0.0,0.08303364710087753,0.0,0.08346143078689242,0.0,0.03046581772963053
2018-05-31 06:00:00,0.0,-0.021553658465065476,0.0,-0.006331668833846219,0.0,-0.01229714205933008
2018-05-31 07:00:00,0.0,0.02300386796210987,0.0,0.00427441976148091,0.0,-0.038411913549959764
2018-05-31 08:00:00,0.0,-0.020704401976077084,0.0,-0.0059645461435448065,0.0,-0.029727878996459234
2018-05-31 09:00:00,0.0,-0.003670072045765322,0.0,-0.008180575948716427,0.0,-0.02217152498243269
2018-05-31 10:00:00,0.0,0.009413646598978271,0.0,0.0080971659313317,0.0,-0.012343016841604548
2018-05-31 11:00:00,0.0,0.048351945852168614,0.0,0.04881822707225632,0.0,0.033968731631624505
2018-05-31 12:00:00,0.0,0.019062946235287523,0.0,0.01399024706046793,0.0,0.00698521214538439
2018-05-31 13:00:00,0.0,-0.014388588034941491,0.0,-0.009498068872131313,0.0,-0.006994183428658984
2018-05-31 14:00:00,0.0,0.01794491111111211,0.0,0.019820098713586372,0.0,0.021508001661630693
2018-05-31 15:00:00,0.0,0.0001499861271595333,0.0,0.008795643202507808,0.0,0.003896091409316016
2018-05-31 16:00:00,0.0,0.003261462204691248,0.0,-0.006765955725641259,0.0,-0.007453202145383475
2018-05-31 17:00:00,0.0,-0.00784369844506497,0.0,-0.012862907519318921,0.0,-0.00972517544021334
2018-05-31 18:00:00,0.0,-0.0064770054070065215,0.0,0.0013639077431882203,0.0,0.021500630831646217
2018-05-31 19:00:00,0.0,0.044145152837745734,0.0,0.03921826711244735,0.0,0.053322089046118015
2018-05-31 20:00:00,0.0,0.016505191100310665,0.0,0.03503945215672867,0.0,0.09621432084689874
2018-05-31 21:00:00,0.0,0.024673352582012427,0.0,0.010866554337014816,0.0,0.0033553066854362656
2018-05-31 22:00:00,0.0,-0.004595964424679303,0.0,-0.003958550790029485,0.0,0.0037395175585471785
2018-05-31 23:00:00,0.0,-0.021930699163935714,0.0,-0.022636800472202016,0.0,-0.00018161581365694346
2018-06-01 00:00:00,0.0,0.009545681138475278,0.0,0.012095014922647371,0.0,0.010560360603032337
2018-06-01 01:00:00,0.0,0.028289286370171113,0.0,0.028795333254675752,0.0,0.04731023154087788
2018-06-01 02:00:00,0.0,-0.01926243874468902,0.0,-0.013572320450102735,0.0,0.018885879881979983
2018-06-01 03:00:00,0.0,0.04162991204872737,0.0,0.026927594390616615,0.0,0.02748795559449768
2018-06-01 04:00:00,0.0,-0.05290133390953025,0.0,-0.04857899496530667,0.0,-0.001950176383956781
2018-06-01 05:00:00,0.0,0.021358216092097197,0.0,0.025023114423339467,0.0,0.01747600881479472
2018-06-01 06:00:00,0.0,-0.03185751704355442,0.0,-0.029887703238702452,0.0,0.0034270556847770806
2018-06-01 07:00:00,0.0,0.009546684530180998,0.0,0.027002537733293523,0.0,0.01961132984996028
2018-06-01 08:00:00,0.0,0.012905060360885777,0.0,0.007700338302117312,0.0,0.006727335798667133
2018-06-01 09:00:00,0.0,0.00225834718955308,0.0,-0.009961304996949943,0.0,-0.014972269436288044
2018-06-01 10:00:00,0.0,-0.035934026246025444,0.0,-0.031017762093966287,0.0,0.016463204604666548
2018-06-01 11:00:00,0.0,0.056282047887577985,0.0,0.06294026233055917,0.0,0.04216486729333646
2018-06-01 12:00:00,0.25678,0.04437614331558219,0.25678,0.02691192762493782,0.25678,0.03782338191133372
2018-06-01 13:00:00,0.051897,-0.011514547239987481,0.051897,0.003579106769616132,0.051897,0.04619347469584367
2018-06-01 14:00:00,0.0,0.02775681649871422,0.0,0.030510192681971533,0.0,0.0674490879683517
2018-06-01 15:00:00,0.345424,0.10928908708553836,0.345424,0.09441717312231104,0.345424,0.2553724041848776
2018-06-01 16:00:00,0.0,-0.003893666728784717,0.0,0.01075357475514534,0.0,0.017105052381286456
2018-06-01 17:00:00,0.0,0.011455307803617355,0.0,-0.004774509316683243,0.0,-0.0037358190557938986
2018-06-01 18:00:00,0.0,0.03556491224873215,0.0,0.030986814660941192,0.0,0.015006274111425077
2018-06-01 19:00:00,0.0,0.02943494233758323,0.0,0.03490128729191169,0.0,0.006648303667051159
2018-06-01 20:00:00,0.0,0.005218403309021208,0.0,0.01657662836741737,0.0,0.015578189533521969
2018-06-01 21:00:00,0.0,-0.0007303265490897102,0.0,0.0006547976392159809,0.0,0.002940943610997948
2018-06-01 22:00:00,0.0,-0.01054349178601896,0.0,-0.010495606553802196,0.0,-0.0055161265786158875
2018-06-01 23:00:00,0.0,0.04164740877942323,0.0,0.03642860989390762,0.0,-0.00016346389311838738
2018-06-02 00:00:00,0.0,0.04777034927443829,0.0,0.04127657318239124,0.0,0.014568425272004415
2018-06-02 01:00:00,0.0,-0.04525836611490574,0.0,-0.03410494465428637,0.0,-0.029152290592523555
2018-06-02 02:00:00,0.031833,0.015064298712386659,0.031833,0.023232162011893938,0.031833,-0.027380544256216388
2018-06-02 03:00:00,0.0,0.020667389377343443,0.0,0.010111897402926631,0.0,-0.015434207235169417
2018-06-02 04:00:00,0.0,-0.010721999666653048,0.0,-0.021315953480817534,0.0,-0.024563518230265924
2018-06-02 05:00:00,0.0,0.013511952250242586,0.0,0.02516160096088543,0.0,-0.023966859507024707
2018-06-02 06:00:00,0.0,-0.0008852068657447315,0.0,-0.00037124651002559683,0.0,-0.02238754769396567
2018-06-02 07:00:00,0.0,-0.011850274012157824,0.0,-0.011855745748713366,0.0,0.011138453646925894
2018-06-02 08:00:00,0.0,-0.0005385588569206496,0.0,0.0015651137949579024,0.0,0.0050415365711661275
2018-06-02 09:00:00,0.0,0.009216262130070627,0.0,0.0005914096056005864,0.0,0.00647009688573652
2018-06-02 10:00:00,0.0,0.06484621125091357,0.0,0.06188820191589947,0.0,0.014259666072818922
2018-06-02 11:00:00,0.0,0.006907118997375796,0.0,0.0049916648228298345,0.0,0.04846881052246199
2018-06-02 12:00:00,0.0,0.0046524399870439825,0.0,-0.0036192959503264103,0.0,0.00638799922194655
2018-06-02 13:00:00,0.0,0.013046201913916297,0.0,0.019659134101867128,0.0,0.028695552094728294
2018-06-02 14:00:00,0.0,0.012205275750832146,0.0,0.01529470931125744,0.0,0.021509262495741255
2018-06-02 15:00:00,0.0,-0.025566268045528417,0.0,-0.005930385101986725,0.0,-0.002313108536129427
